1.046601200749790239e+00,2.311405790393450399e+00,4.874474826732815291e-01,7.515085270064675305e-01,6.599724888801574707e-01,6.678215061468295577e-02,2.627540402480000000e+11,3.942954181464898566e-02,6.240108998570098597e-02,1.006294606180284212e+00,1.000141394328952105e+00,1.288608781367174494e+00,8.781675908831029220e-01,1.602626924535033082e+00,1.601656274797075508e+00,3.635335556506130161e-01,-2.766810094994011531e-05,5.714901891396810640e+01,5.715169813667619536e+01,-3.342406146678465717e+01
7.209895851091461250e-01,2.261296421857980743e+00,5.835404089059218480e-01,8.352134583334835938e-01,4.815196841955184937e-01,1.001488995585527730e-01,6.689938431890000000e+11,5.885510020499128830e-02,1.492783208338589185e-01,9.584153642932000672e-01,1.025793411362137197e+00,9.344960000732770444e-01,7.224749932490496240e-01,1.606941208244803798e+00,1.606732690817820552e+00,2.056001459111390928e-01,-1.680882932117072654e-06,6.362202618444091939e+01,6.361258371193547134e+01,-4.660946516695048558e+01
5.114010608827388449e-01,1.752674934518940297e+00,4.756005497739730359e-01,5.420048122418481551e-01,6.306574940681457520e-01,6.031576121949167035e-02,3.384761416140000000e+11,4.715606645315506551e-02,7.071345619679840488e-02,9.738158280966880964e-01,1.021102003757409227e+00,1.343284738906405318e+00,9.478808761603110256e-01,1.604859130967545289e+00,1.602888792924348049e+00,3.553139868389023071e-01,-4.391091570669938241e-05,6.963118386203076682e+01,6.962236798828914175e+01,-3.522608179341222723e+01
1.066964649221380013e+00,1.290743499384927828e+00,4.233748378820445524e-01,5.308606802954455306e-01,5.419199764728546143e-01,6.725772696823340002e-02,6.091436239120000000e+11,3.164008196075579482e-02,4.834609277273407835e-02,9.984944562704257676e-01,1.000676590175592295e+00,1.017188626485405534e+00,8.248423353594623864e-01,1.600759022348588578e+00,1.599961468264913034e+00,4.178071928106300570e-01,-2.746314065249997494e-06,4.888196202725416128e+01,4.889260944768052752e+01,-3.752612595978477295e+00
1.010938538149546595e+00,1.641863882554533305e+00,5.136383775229672599e-01,8.773124808153243137e-01,4.361516982316970825e-01,1.009247269134218028e-01,1.432067180930000000e+11,6.563202821586756885e-02,1.148735292652281192e-01,9.559601361313373458e-01,1.043067707774014474e+00,8.551409458823221454e-01,6.695392756872984297e-01,1.602853811639422643e+00,1.603955156563640516e+00,3.259765603899870134e-01,-4.820871756422932986e-08,5.170143654177933712e+01,5.170828220681235621e+01,-1.789093995318840058e+01
6.912784614468032718e-01,1.430149801788354713e+00,4.081592034995251139e-01,7.865574532205742431e-01,7.176605463027954102e-01,5.620773949690993643e-02,1.482881197470000000e+11,4.666974639193272739e-02,5.880941728386566286e-02,9.984963280245099382e-01,9.988430768316355346e-01,1.470292403859534414e+00,1.067993121383364441e+00,1.603382107776573973e+00,1.599375132603879202e+00,4.759318605187951579e-01,-1.134201898215130494e-04,6.209338728490695303e+01,6.211273957046562089e+01,-1.026510199055322481e+01
7.484671902145183520e-01,1.477487964127100151e+00,5.552729337341143490e-01,5.193403101205831263e-01,6.990736126899719238e-01,5.454366918151343224e-02,3.279111729920000000e+11,3.971184902194348221e-02,4.876325959127945919e-02,1.000192816419782860e+00,9.988865168161691344e-01,1.356346751135764972e+00,1.144037822449120556e+00,1.600978183323719994e+00,1.598820637357980079e+00,3.942867555330860641e-01,-5.391029948044703704e-05,5.727222172959682212e+01,5.730454724024755109e+01,-2.265058523843735472e+01
1.103771536734256653e+00,2.104300227787776478e+00,5.264085093273692673e-01,7.728836780414237717e-01,5.211370885372161865e-01,6.984710320076159551e-02,1.684253413350000000e+11,3.935653349148647562e-02,6.458559108625999690e-02,9.788230398663241294e-01,1.012206307035845798e+00,9.814325437992670320e-01,7.253206959351761185e-01,1.602922167767655726e+00,1.603150094832945793e+00,3.309632428977412610e-01,-1.190398995825734224e-06,5.314864196470914237e+01,5.314882789376417094e+01,-2.946585584154617621e+01
6.034570912250409869e-01,1.028887966613299065e+00,4.445837638695966931e-01,6.017190964056925440e-01,6.654435694217681885e-01,5.151825964925327295e-02,6.451606187970000000e+11,4.022187852724471574e-02,4.841624617677176695e-02,9.902617611345574389e-01,1.001089641066480240e+00,1.298846363051212593e+00,1.094900399816397529e+00,1.603448709463999755e+00,1.599728684965277870e+00,4.819775760781376261e-01,-3.510735728961532104e-05,6.055555204176091877e+01,6.055629448243217183e+01,3.755372297991177444e+00
8.852599509343166417e-01,2.205734459827456195e+00,4.140877274304604061e-01,9.445270830859128219e-01,5.559095144271850586e-01,7.689587484871707179e-02,2.561348023400000000e+10,5.994874383818379893e-02,8.880624347694542065e-02,9.771281859421609983e-01,1.007720011191568732e+00,1.102631269800363079e+00,7.192887507474972075e-01,1.609756274491105366e+00,1.602434606007715701e+00,4.031434684957480585e-01,-9.389323184151306627e-06,6.189578187597202685e+01,6.189769700151041576e+01,-3.122192381972588393e+01
5.435478757631222457e-01,2.033930161203429510e+00,5.669520631641261632e-01,8.075088874599650746e-01,6.831480264663696289e-01,7.939302555997285182e-02,1.421714960980000000e+11,5.605108902825874789e-02,1.205883485961457557e-01,9.940267751216615988e-01,1.023150174626051179e+00,1.446757588796576899e+00,1.127825538596333388e+00,1.604027043253273943e+00,1.606336540612745667e+00,2.717384493027669157e-01,-1.068020539347070270e-04,6.868363634819407082e+01,6.867508453698745541e+01,-4.845185704030858176e+01
5.834904138854922762e-01,2.022142665571335485e+00,4.946477346057363000e-01,7.193803474917112029e-01,4.119582027196884155e-01,1.055063505371676147e-01,4.924001822720000000e+11,7.577705616977190028e-02,1.345141082187681358e-01,9.115673592234208034e-01,9.922377605819651114e-01,8.157812901346015444e-01,6.193511648006280179e-01,1.603574644088896939e+00,1.604077547059971964e+00,2.986048368541479592e-01,-4.867467592671867330e-07,6.831072172479709081e+01,6.831934844500693771e+01,-4.354700459750987562e+01
7.441206079855515743e-01,1.700056808036091160e+00,4.297838969159646361e-01,7.153950020693229384e-01,4.225713461637496948e-01,8.408358158371764812e-02,6.743389380270000000e+11,5.973831818727146775e-02,1.003106169117615049e-01,9.400058607811665468e-01,9.421505516497756805e-01,8.002568981114093205e-01,5.748429325752664187e-01,1.604263164337562664e+00,1.603279192296628075e+00,3.532486734522635174e-01,-2.339720968348580164e-07,6.174316570282690719e+01,6.174860211086980399e+01,-2.373367071888372237e+01
7.926128231550103598e-01,1.446792640180431855e+00,5.083413362367403820e-01,6.421215664092092545e-01,5.086629837751388550e-01,5.825912643901742793e-02,2.461254309000000000e+09,3.990327557147405751e-02,5.557569677003565412e-02,9.548824084146325664e-01,1.016828731153089471e+00,9.264224647424330605e-01,7.530347790595574020e-01,1.604085262042262761e+00,1.602259181677933686e+00,3.662388902049143469e-01,-9.017792348585545472e-07,5.647293917003216279e+01,5.647383702526878579e+01,-1.722617894842922937e+01
9.638502181077251985e-01,1.789515268853089758e+00,6.035437321519285803e-01,5.556584306145242458e-01,6.360406577587127686e-01,5.950428932415852135e-02,5.021392533870000000e+11,3.551684776221078477e-02,4.894695247918669223e-02,1.001356928059722318e+00,9.974066308387316004e-01,1.196387016528838165e+00,9.856634373339634436e-01,1.601032810229002790e+00,1.600465622576927149e+00,3.489654894066749891e-01,-1.475997436168951932e-05,5.217331720845889009e+01,5.219323493523996405e+01,-2.973503174072466138e+01
1.148677558140566379e+00,1.198583402059261394e+00,5.591784152179596346e-01,5.826262310966868752e-01,4.305732697248458862e-01,7.702464397858221901e-02,8.649832695370000000e+11,3.584630000025670893e-02,4.954329762515791852e-02,9.878378102415584783e-01,1.000341832291373745e+00,8.646176101687818027e-01,7.980754487535214325e-01,1.601339110430800128e+00,1.601169534250543425e+00,3.815506165271260186e-01,-2.019418711141880397e-07,4.177367623037557820e+01,4.178358397604976204e+01,-8.552346796653669259e+00
9.058931131231591216e-01,1.071778423020030679e+00,4.676532255188813325e-01,7.921336778333750717e-01,4.629065096378326416e-01,7.012951957118007673e-02,3.296496088570000000e+11,4.509235272512592679e-02,5.925073399731231594e-02,9.697094233944628661e-01,1.003811910415012942e+00,9.109438178722796264e-01,8.405410335914594855e-01,1.603566777510714747e+00,1.601379715473260523e+00,4.180955043741794719e-01,-3.438457726218609519e-07,4.942510548974247087e+01,4.943065831024586032e+01,-7.800275808385399579e-01
5.832032545051002437e-01,1.879740124620057129e+00,3.597112235624644327e-01,7.650847402503317962e-01,4.677285104990005493e-01,9.065002323757720415e-02,8.422269367700000000e+11,7.341712343062714585e-02,1.165061785536361111e-01,9.338425441342967925e-01,9.250798026821243081e-01,9.637975997477806755e-01,6.124956115772968168e-01,1.605013073974547622e+00,1.604308780567692772e+00,4.110549316751591076e-01,-3.104449029859872015e-06,6.942860470542824203e+01,6.943479916648527706e+01,-3.067308374346735178e+01
5.619659533138317009e-01,1.585466380596516345e+00,6.009319249205127278e-01,6.651595317309217936e-01,5.831369161605834961e-01,5.834744320170603959e-02,2.802833226900000000e+10,4.826826073417807283e-02,6.659478670314053494e-02,9.676039119349896245e-01,1.037226309675920888e+00,1.104983819948151202e+00,9.756140759320840461e-01,1.605779078710661389e+00,1.605224199741800639e+00,3.210739121920345163e-01,-1.075057452111169171e-05,6.406513846288110869e+01,6.406467437411964738e+01,-3.643159905242070096e+01
8.376074812333954567e-01,2.050574248032761115e+00,5.003533045573018700e-01,4.957800363669515042e-01,4.180354177951812744e-01,8.216866978956494094e-02,4.522652112000000000e+10,4.877468304897146500e-02,8.342334125092974728e-02,9.308995814570862892e-01,9.831971291059513618e-01,7.917046210083623636e-01,5.640483586315596654e-01,1.602804126996584921e+00,1.602051503382640796e+00,2.946667621682022564e-01,-1.844256159545705491e-07,6.018356968131769946e+01,6.017633521669299057e+01,-3.506615110674752600e+01
8.142128045660068647e-01,1.085195932436590960e+00,5.925526653407862110e-01,8.221122759815142622e-01,5.537283122539520264e-01,7.406762753973383795e-02,3.832624298210000000e+11,5.230404289237154669e-02,8.204004650199646365e-02,9.979418641073449781e-01,1.007252725618561939e+00,1.171737697092118946e+00,1.177265646916790809e+00,1.603819267625678835e+00,1.604379897406629674e+00,3.469028731468035143e-01,-4.598974380917490161e-06,4.923132689372808102e+01,4.925104950264368142e+01,-9.164739811891591259e+00
7.847702313949569408e-01,1.913880187657485576e+00,4.624612138275824846e-01,8.884445011149025850e-01,6.722390651702880859e-01,6.441659720749159934e-02,4.421624600810000000e+11,5.212304707464932713e-02,7.675429488212645590e-02,1.005840891477773003e+00,1.008262267135247026e+00,1.385060449843688701e+00,9.537416326990382220e-01,1.605089419387917271e+00,1.601930907533870130e+00,4.135616794509927030e-01,-6.559516874455517861e-05,6.197613234323677034e+01,6.198798286854972162e+01,-2.875722802412483148e+01
9.638412834586770339e-01,2.142796991016631569e+00,4.334449447473925354e-01,6.246855811789193691e-01,5.267640650272369385e-01,6.690950252157112921e-02,9.839464636450000000e+11,3.875440247373763969e-02,5.907962187776755886e-02,9.702217443750624781e-01,1.016309026937558535e+00,9.677810894756686544e-01,6.607078722884331956e-01,1.603772668377609012e+00,1.601647537603331006e+00,3.680867052607119660e-01,-2.138489057373463127e-06,5.904428373751831316e+01,5.904434066027905459e+01,-2.883324519458545865e+01
8.824706598135276803e-01,2.331776624979398971e+00,5.549951830999508839e-01,6.244921582440132735e-01,6.336491703987121582e-01,6.230276618721874993e-02,2.368613791830000000e+11,3.725253392073595016e-02,5.757504839583091338e-02,9.977818074734993159e-01,1.021465841339201708e+00,1.198373734774304644e+00,8.816372336238247343e-01,1.602256818372806313e+00,1.604812141714168527e+00,3.261784698338703326e-01,-1.934611059324767830e-05,6.019023532060636228e+01,6.019080176584821373e+01,-4.137301731695787765e+01
6.671853608861620932e-01,2.222648832136728814e+00,5.119449070220527531e-01,5.741365100806848920e-01,7.323323488235473633e-01,6.712530622748036357e-02,5.143230346340000000e+11,4.504550179055259729e-02,6.674147288810787504e-02,1.002578838231586333e+00,1.013503655257907976e+00,1.580602154582237739e+00,1.095172836052352272e+00,1.603217294939659476e+00,1.604496663207398477e+00,3.703145675367616185e-01,-1.669729472263397230e-04,6.672822110094929826e+01,6.674232081395899741e+01,-4.488737432026809415e+01
9.958435639858289612e-01,1.343896932577578696e+00,4.938026575615744318e-01,6.895033511352549604e-01,6.470107436180114746e-01,6.267459504052041996e-02,1.378474629700000000e+11,3.744692268381771827e-02,4.953325580655135868e-02,9.970263051102188356e-01,9.991217475876310594e-01,1.295762691490088603e+00,1.102483125190406588e+00,1.600581125457820164e+00,1.599300096451104825e+00,4.141418794499363565e-01,-2.863979239552091112e-05,4.963425093581323466e+01,4.966039072083137285e+01,-9.847458541961991330e+00
